1741228279.9264362 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-06-11-31-19-925058-raspi-4891
1741228279.9266360 [INFO] [launch]: Default logging verbosity is set to INFO
1741228281.4037473 [INFO] [component_container_isolated-1]: process started with pid [4912]
1741228281.4045434 [INFO] [initialpose.py-2]: process started with pid [4913]
1741228281.4047256 [INFO] [cartographer_node-3]: process started with pid [4914]
1741228282.3405426 [cartographer_node-3] [INFO] [1741228282.339544318] [cartographer logger]: I20250306 11:31:22.-2147483648  4914 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741228389.3387148 [cartographer_node-3] [INFO] [1741228389.338040661] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 283) with 200 points on submap (1, 5) differs by translation 0.00 rotation 0.020 with score 73.6%.
1741228389.3434379 [cartographer_node-3] [INFO] [1741228389.342399106] [cartographer logger]: I20250306 11:33:09.-2147483648  4914 pose_graph_2d.cc:148] Inserted submap (1, 7).
1741228389.3524740 [cartographer_node-3] [INFO] [1741228389.351309291] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 290) with 206 points on submap (1, 5) differs by translation 0.01 rotation 0.012 with score 70.9%.
1741228389.3604145 [cartographer_node-3] [INFO] [1741228389.359169309] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 293) with 201 points on submap (1, 5) differs by translation 0.01 rotation 0.013 with score 72.1%.
1741228389.3660641 [cartographer_node-3] [INFO] [1741228389.365484939] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 303) with 203 points on submap (1, 5) differs by translation 0.01 rotation 0.000 with score 73.8%.
1741228389.3732345 [cartographer_node-3] [INFO] [1741228389.372519420] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 306) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.006 with score 71.1%.
1741228389.3755610 [cartographer_node-3] [INFO] [1741228389.375130124] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 296) with 203 points on submap (1, 5) differs by translation 0.00 rotation 0.001 with score 71.3%.
1741228389.3863988 [cartographer_node-3] [INFO] [1741228389.384184846] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 300) with 203 points on submap (1, 5) differs by translation 0.01 rotation 0.005 with score 72.7%.
1741228389.3893685 [cartographer_node-3] [INFO] [1741228389.385760902] [cartographer logger]: I20250306 11:33:09.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 286) with 209 points on submap (1, 5) differs by translation 0.01 rotation 0.006 with score 69.3%.
1741228389.3935196 [cartographer_node-3] [INFO] [1741228389.393206457] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 310) with 211 points on submap (1, 5) differs by translation 0.00 rotation 0.008 with score 73.3%.
1741228389.3950000 [cartographer_node-3] [INFO] [1741228389.394543106] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 316) with 208 points on submap (1, 5) differs by translation 0.01 rotation 0.014 with score 73.3%.
1741228389.3958097 [cartographer_node-3] [INFO] [1741228389.395647328] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 313) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.002 with score 74.0%.
1741228389.3988862 [cartographer_node-3] [INFO] [1741228389.398412920] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 323) with 205 points on submap (1, 5) differs by translation 0.01 rotation 0.003 with score 73.4%.
1741228389.4048426 [cartographer_node-3] [INFO] [1741228389.404401902] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 333) with 203 points on submap (1, 5) differs by translation 0.00 rotation 0.012 with score 72.6%.
1741228389.4081562 [cartographer_node-3] [INFO] [1741228389.407713791] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 330) with 202 points on submap (1, 5) differs by translation 0.00 rotation 0.011 with score 73.4%.
1741228389.4142988 [cartographer_node-3] [INFO] [1741228389.412984383] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 326) with 205 points on submap (1, 5) differs by translation 0.00 rotation 0.014 with score 73.0%.
1741228389.4147558 [cartographer_node-3] [INFO] [1741228389.413334013] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 336) with 209 points on submap (1, 5) differs by translation 0.00 rotation 0.014 with score 71.5%.
1741228389.4293096 [cartographer_node-3] [INFO] [1741228389.428970402] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 346) with 208 points on submap (1, 5) differs by translation 0.00 rotation 0.010 with score 71.1%.
1741228389.4391873 [cartographer_node-3] [INFO] [1741228389.438089865] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 350) with 202 points on submap (1, 5) differs by translation 0.00 rotation 0.005 with score 68.8%.
1741228389.4433718 [cartographer_node-3] [INFO] [1741228389.442593754] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 340) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.012 with score 73.3%.
1741228389.4509127 [cartographer_node-3] [INFO] [1741228389.449054309] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 343) with 209 points on submap (1, 5) differs by translation 0.01 rotation 0.012 with score 73.0%.
1741228389.4625638 [cartographer_node-3] [INFO] [1741228389.461089680] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 353) with 203 points on submap (1, 5) differs by translation 0.01 rotation 0.015 with score 73.0%.
1741228389.4763346 [cartographer_node-3] [INFO] [1741228389.476053087] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 356) with 202 points on submap (1, 5) differs by translation 0.01 rotation 0.014 with score 71.3%.
1741228389.4784117 [cartographer_node-3] [INFO] [1741228389.477876143] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 363) with 202 points on submap (1, 5) differs by translation 0.00 rotation 0.013 with score 73.3%.
1741228389.4791205 [cartographer_node-3] [INFO] [1741228389.477956383] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 360) with 213 points on submap (1, 5) differs by translation 0.01 rotation 0.002 with score 74.0%.
1741228389.4895167 [cartographer_node-3] [INFO] [1741228389.485900457] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 370) with 207 points on submap (1, 5) differs by translation 0.00 rotation 0.003 with score 71.7%.
1741228389.5007346 [cartographer_node-3] [INFO] [1741228389.500371902] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 366) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.005 with score 71.1%.
1741228389.5051453 [cartographer_node-3] [INFO] [1741228389.504543920] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 63) with 200 points on submap (1, 5) differs by translation 0.02 rotation 0.021 with score 69.7%.
1741228389.5217006 [cartographer_node-3] [INFO] [1741228389.521104328] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 70) with 201 points on submap (1, 5) differs by translation 0.02 rotation 0.016 with score 68.1%.
1741228389.5280874 [cartographer_node-3] [INFO] [1741228389.527560124] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 73) with 200 points on submap (1, 5) differs by translation 0.01 rotation 0.011 with score 70.8%.
1741228389.5413086 [cartographer_node-3] [INFO] [1741228389.540164346] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 76) with 206 points on submap (1, 5) differs by translation 0.02 rotation 0.011 with score 70.0%.
1741228389.5455115 [cartographer_node-3] [INFO] [1741228389.544728180] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 80) with 200 points on submap (1, 5) differs by translation 0.02 rotation 0.022 with score 69.1%.
1741228389.5571697 [cartographer_node-3] [INFO] [1741228389.555250291] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 66) with 202 points on submap (1, 5) differs by translation 0.02 rotation 0.020 with score 69.8%.
1741228389.6261227 [cartographer_node-3] [INFO] [1741228389.619293050] [cartographer logger]: I20250306 11:33:09.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 320) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.019 with score 73.7%.
1741228389.6286116 [cartographer_node-3] [INFO] [1741228389.625429217] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 86) with 201 points on submap (1, 5) differs by translation 0.02 rotation 0.021 with score 70.0%.
1741228389.6439230 [cartographer_node-3] [INFO] [1741228389.634793846] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 96) with 205 points on submap (1, 5) differs by translation 0.02 rotation 0.021 with score 68.3%.
1741228389.6630542 [cartographer_node-3] [INFO] [1741228389.643798605] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 100) with 203 points on submap (1, 5) differs by translation 0.01 rotation 0.018 with score 68.0%.
1741228389.6671038 [cartographer_node-3] [INFO] [1741228389.644849568] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 83) with 205 points on submap (1, 5) differs by translation 0.02 rotation 0.025 with score 69.2%.
1741228389.6724079 [cartographer_node-3] [INFO] [1741228389.659866902] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 110) with 202 points on submap (1, 5) differs by translation 0.01 rotation 0.011 with score 66.4%.
1741228389.6779215 [cartographer_node-3] [INFO] [1741228389.662537624] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 90) with 206 points on submap (1, 5) differs by translation 0.02 rotation 0.009 with score 71.1%.
1741228389.6881025 [cartographer_node-3] [INFO] [1741228389.666613420] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 13) with 203 points on submap (1, 5) differs by translation 0.01 rotation 0.017 with score 70.9%.
1741228389.6924477 [cartographer_node-3] [INFO] [1741228389.667589365] [cartographer logger]: I20250306 11:33:09.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 93) with 200 points on submap (1, 5) differs by translation 0.02 rotation 0.008 with score 69.1%.
1741228389.6975296 [cartographer_node-3] [INFO] [1741228389.674677587] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 10) with 211 points on submap (1, 5) differs by translation 0.01 rotation 0.012 with score 71.1%.
1741228389.7001708 [cartographer_node-3] [INFO] [1741228389.682326346] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 163) with 207 points on submap (1, 5) differs by translation 0.02 rotation 0.003 with score 73.7%.
1741228389.7015839 [cartographer_node-3] [INFO] [1741228389.689536420] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 166) with 207 points on submap (1, 5) differs by translation 0.02 rotation 0.005 with score 70.6%.
1741228389.7165821 [cartographer_node-3] [INFO] [1741228389.699360365] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 173) with 204 points on submap (1, 5) differs by translation 0.02 rotation 0.014 with score 73.4%.
1741228389.7211492 [cartographer_node-3] [INFO] [1741228389.710619679] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 176) with 206 points on submap (1, 5) differs by translation 0.02 rotation 0.009 with score 70.3%.
1741228389.7225609 [cartographer_node-3] [INFO] [1741228389.718004402] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 180) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.004 with score 70.0%.
1741228389.7265301 [cartographer_node-3] [INFO] [1741228389.721936161] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 16) with 201 points on submap (1, 5) differs by translation 0.01 rotation 0.007 with score 69.0%.
1741228389.7300866 [cartographer_node-3] [INFO] [1741228389.726679902] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 183) with 204 points on submap (1, 5) differs by translation 0.02 rotation 0.002 with score 72.5%.
1741228389.7324619 [cartographer_node-3] [INFO] [1741228389.729355772] [cartographer logger]: I20250306 11:33:09.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 6) with 204 points on submap (1, 5) differs by translation 0.01 rotation 0.011 with score 70.3%.
1741228389.7364776 [cartographer_node-3] [INFO] [1741228389.735033994] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 190) with 212 points on submap (1, 5) differs by translation 0.02 rotation 0.007 with score 69.8%.
1741228389.7495103 [cartographer_node-3] [INFO] [1741228389.748724902] [cartographer logger]: I20250306 11:33:09.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 170) with 206 points on submap (1, 5) differs by translation 0.01 rotation 0.016 with score 72.3%.
1741228389.7657897 [cartographer_node-3] [INFO] [1741228389.762953031] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 186) with 210 points on submap (1, 5) differs by translation 0.02 rotation 0.010 with score 70.4%.
1741228389.7684977 [cartographer_node-3] [INFO] [1741228389.766752994] [cartographer logger]: I20250306 11:33:09.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 193) with 205 points on submap (1, 5) differs by translation 0.02 rotation 0.006 with score 70.5%.
1741228389.7723851 [cartographer_node-3] [INFO] [1741228389.770927439] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 376) with 201 points on submap (1, 5) differs by translation 0.01 rotation 0.002 with score 72.0%.
1741228389.7817912 [cartographer_node-3] [INFO] [1741228389.781268068] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 380) with 202 points on submap (1, 5) differs by translation 0.00 rotation 0.012 with score 73.6%.
1741228389.7918591 [cartographer_node-3] [INFO] [1741228389.788714624] [cartographer logger]: I20250306 11:33:09.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 386) with 204 points on submap (1, 5) differs by translation 0.00 rotation 0.015 with score 75.2%.
1741228389.7978876 [cartographer_node-3] [INFO] [1741228389.796887420] [cartographer logger]: I20250306 11:33:09.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 383) with 210 points on submap (1, 5) differs by translation 0.00 rotation 0.019 with score 72.7%.
1741228389.7984247 [cartographer_node-3] [INFO] [1741228389.797011087] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 393) with 210 points on submap (1, 5) differs by translation 0.00 rotation 0.005 with score 70.3%.
1741228389.8295140 [cartographer_node-3] [INFO] [1741228389.808563198] [cartographer logger]: I20250306 11:33:09.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 403) with 201 points on submap (1, 5) differs by translation 0.00 rotation 0.003 with score 71.3%.
