1741077356.2931070 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-04-17-35-56-283420-raspi-5439
1741077356.2935359 [INFO] [launch]: Default logging verbosity is set to INFO
1741077359.3440895 [INFO] [component_container_isolated-1]: process started with pid [5474]
1741077359.3444426 [INFO] [initialpose.py-2]: process started with pid [5475]
1741077359.3470325 [INFO] [cartographer_node-3]: process started with pid [5476]
1741077359.6459079 [cartographer_node-3] [INFO] [1741077359.644904421] [cartographer logger]: I20250304 17:35:59.-2147483648  5476 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741077415.4887915 [cartographer_node-3] [INFO] [1741077415.485862069] [cartographer logger]: I20250304 17:36:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 273) with 202 points on submap (1, 1) differs by translation 0.00 rotation 0.002 with score 89.8%.
1741077415.6490068 [cartographer_node-3] [INFO] [1741077415.648541336] [cartographer logger]: I20250304 17:36:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 276) with 201 points on submap (1, 1) differs by translation 0.00 rotation 0.002 with score 89.1%.
1741077415.6569843 [cartographer_node-3] [INFO] [1741077415.656240241] [cartographer logger]: I20250304 17:36:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 276) with 201 points on submap (1, 0) differs by translation 0.00 rotation 0.001 with score 78.9%.
1741077416.0509567 [cartographer_node-3] [INFO] [1741077416.047822413] [cartographer logger]: I20250304 17:36:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 280) with 208 points on submap (1, 0) differs by translation 0.00 rotation 0.007 with score 78.3%.
1741077416.0512030 [cartographer_node-3] [INFO] [1741077416.050450103] [cartographer logger]: I20250304 17:36:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 280) with 208 points on submap (1, 1) differs by translation 0.00 rotation 0.004 with score 88.9%.
1741077416.4785385 [cartographer_node-3] [INFO] [1741077416.473760426] [cartographer logger]: I20250304 17:36:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 283) with 203 points on submap (1, 0) differs by translation 0.00 rotation 0.010 with score 79.5%.
1741077416.4889169 [cartographer_node-3] [INFO] [1741077416.487424207] [cartographer logger]: I20250304 17:36:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 283) with 203 points on submap (1, 1) differs by translation 0.00 rotation 0.007 with score 87.8%.
1741077416.8524001 [cartographer_node-3] [INFO] [1741077416.848947850] [cartographer logger]: I20250304 17:36:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 286) with 203 points on submap (1, 1) differs by translation 0.00 rotation 0.001 with score 89.1%.
1741077416.8529518 [cartographer_node-3] [INFO] [1741077416.849094757] [cartographer logger]: I20250304 17:36:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 286) with 203 points on submap (1, 0) differs by translation 0.01 rotation 0.003 with score 77.4%.
1741077417.2634256 [cartographer_node-3] [INFO] [1741077417.263056295] [cartographer logger]: I20250304 17:36:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 290) with 204 points on submap (1, 1) differs by translation 0.00 rotation 0.002 with score 88.6%.
1741077417.2641113 [cartographer_node-3] [INFO] [1741077417.263502052] [cartographer logger]: I20250304 17:36:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 290) with 204 points on submap (1, 0) differs by translation 0.00 rotation 0.006 with score 78.2%.
1741077417.4507303 [cartographer_node-3] [INFO] [1741077417.450234880] [cartographer logger]: I20250304 17:36:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 293) with 206 points on submap (1, 1) differs by translation 0.00 rotation 0.001 with score 87.6%.
1741077417.4530494 [cartographer_node-3] [INFO] [1741077417.451839113] [cartographer logger]: I20250304 17:36:57.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 293) with 206 points on submap (1, 0) differs by translation 0.01 rotation 0.004 with score 78.9%.
1741077417.8648484 [cartographer_node-3] [INFO] [1741077417.864148364] [cartographer logger]: I20250304 17:36:57.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 296) with 183 points on submap (1, 1) differs by translation 0.01 rotation 0.010 with score 84.3%.
1741077417.8928013 [cartographer_node-3] [INFO] [1741077417.886969172] [cartographer logger]: I20250304 17:36:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 296) with 183 points on submap (1, 0) differs by translation 0.01 rotation 0.021 with score 72.3%.
1741077418.2552321 [cartographer_node-3] [INFO] [1741077418.253119811] [cartographer logger]: I20250304 17:36:58.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 300) with 199 points on submap (1, 1) differs by translation 0.00 rotation 0.004 with score 84.0%.
1741077418.2659960 [cartographer_node-3] [INFO] [1741077418.262040579] [cartographer logger]: I20250304 17:36:58.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 300) with 199 points on submap (1, 0) differs by translation 0.00 rotation 0.017 with score 75.3%.
1741077418.6588283 [cartographer_node-3] [INFO] [1741077418.658367525] [cartographer logger]: I20250304 17:36:58.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 303) with 124 points on submap (1, 1) differs by translation 0.01 rotation 0.031 with score 71.8%.
1741077424.2607927 [cartographer_node-3] [INFO] [1741077424.259787011] [cartographer logger]: I20250304 17:37:04.-2147483648  5476 pose_graph_2d.cc:148] Inserted submap (1, 4).
1741077424.3561039 [cartographer_node-3] [INFO] [1741077424.355343499] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 70) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.009 with score 65.1%.
1741077424.3879158 [cartographer_node-3] [INFO] [1741077424.373755274] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 83) with 205 points on submap (1, 2) differs by translation 0.01 rotation 0.007 with score 68.5%.
1741077424.3965387 [cartographer_node-3] [INFO] [1741077424.392124901] [cartographer logger]: I20250304 17:37:04.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 86) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 66.8%.
1741077424.4065535 [cartographer_node-3] [INFO] [1741077424.403950081] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 100) with 211 points on submap (1, 2) differs by translation 0.01 rotation 0.007 with score 66.2%.
1741077424.4184489 [cartographer_node-3] [INFO] [1741077424.416224017] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 106) with 217 points on submap (1, 2) differs by translation 0.01 rotation 0.000 with score 66.0%.
1741077424.4328735 [cartographer_node-3] [INFO] [1741077424.432434674] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 116) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 70.7%.
1741077424.4399579 [cartographer_node-3] [INFO] [1741077424.439597174] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 113) with 210 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 69.8%.
1741077424.4440055 [cartographer_node-3] [INFO] [1741077424.442557085] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 120) with 202 points on submap (1, 2) differs by translation 0.01 rotation 0.009 with score 68.1%.
1741077424.4481950 [cartographer_node-3] [INFO] [1741077424.447918280] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 126) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 67.8%.
1741077424.4503789 [cartographer_node-3] [INFO] [1741077424.450087379] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 130) with 200 points on submap (1, 2) differs by translation 0.00 rotation 0.010 with score 69.8%.
1741077424.4507067 [cartographer_node-3] [INFO] [1741077424.450152861] [cartographer logger]: I20250304 17:37:04.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 123) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.009 with score 66.8%.
1741077424.4573190 [cartographer_node-3] [INFO] [1741077424.457004603] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 133) with 212 points on submap (1, 2) differs by translation 0.00 rotation 0.001 with score 67.4%.
1741077424.4626501 [cartographer_node-3] [INFO] [1741077424.461333581] [cartographer logger]: I20250304 17:37:04.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 140) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.011 with score 66.7%.
1741077424.4648545 [cartographer_node-3] [INFO] [1741077424.464143640] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 136) with 212 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 67.4%.
1741077424.4663014 [cartographer_node-3] [INFO] [1741077424.466076667] [cartographer logger]: I20250304 17:37:04.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 103) with 202 points on submap (1, 2) differs by translation 0.02 rotation 0.000 with score 65.3%.
1741077424.4681616 [cartographer_node-3] [INFO] [1741077424.466698608] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 143) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.008 with score 68.2%.
1741077424.4779770 [cartographer_node-3] [INFO] [1741077424.475273268] [cartographer logger]: I20250304 17:37:04.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 153) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.004 with score 68.7%.
1741077424.4803116 [cartographer_node-3] [INFO] [1741077424.480065595] [cartographer logger]: I20250304 17:37:04.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 146) with 201 points on submap (1, 2) differs by translation 0.00 rotation 0.009 with score 69.1%.
1741077424.4824817 [cartographer_node-3] [INFO] [1741077424.482197602] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 156) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.004 with score 69.0%.
1741077424.4844635 [cartographer_node-3] [INFO] [1741077424.484249462] [cartographer logger]: I20250304 17:37:04.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 160) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.003 with score 67.0%.
1741077424.4932213 [cartographer_node-3] [INFO] [1741077424.492479660] [cartographer logger]: I20250304 17:37:04.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 170) with 206 points on submap (1, 2) differs by translation 0.00 rotation 0.003 with score 69.8%.
1741077424.4991949 [cartographer_node-3] [INFO] [1741077424.498910757] [cartographer logger]: I20250304 17:37:04.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 163) with 204 points on submap (1, 2) differs by translation 0.00 rotation 0.004 with score 68.0%.
1741077424.5049515 [cartographer_node-3] [INFO] [1741077424.501673465] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 166) with 215 points on submap (1, 2) differs by translation 0.00 rotation 0.002 with score 69.7%.
1741077424.5052528 [cartographer_node-3] [INFO] [1741077424.502675737] [cartographer logger]: I20250304 17:37:04.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 173) with 209 points on submap (1, 2) differs by translation 0.00 rotation 0.004 with score 68.7%.
1741077424.5179234 [cartographer_node-3] [INFO] [1741077424.517551105] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 360) with 212 points on submap (1, 2) differs by translation 0.00 rotation 0.002 with score 74.6%.
1741077424.5189130 [cartographer_node-3] [INFO] [1741077424.518706025] [cartographer logger]: I20250304 17:37:04.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 176) with 221 points on submap (1, 2) differs by translation 0.00 rotation 0.001 with score 67.9%.
1741077424.5268602 [cartographer_node-3] [INFO] [1741077424.526407522] [cartographer logger]: I20250304 17:37:04.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 150) with 211 points on submap (1, 2) differs by translation 0.00 rotation 0.001 with score 68.4%.
1741077424.6755159 [cartographer_node-3] [INFO] [1741077424.675115549] [cartographer logger]: I20250304 17:37:04.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 363) with 209 points on submap (1, 2) differs by translation 0.00 rotation 0.001 with score 72.9%.
1741077425.0534928 [cartographer_node-3] [INFO] [1741077425.051250845] [cartographer logger]: I20250304 17:37:05.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 366) with 210 points on submap (1, 2) differs by translation 0.00 rotation 0.004 with score 73.6%.
1741077425.4810266 [cartographer_node-3] [INFO] [1741077425.478092973] [cartographer logger]: I20250304 17:37:05.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 370) with 214 points on submap (1, 2) differs by translation 0.01 rotation 0.000 with score 72.2%.
1741077425.6718299 [cartographer_node-3] [INFO] [1741077425.671249382] [cartographer logger]: I20250304 17:37:05.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 373) with 204 points on submap (1, 2) differs by translation 0.00 rotation 0.000 with score 72.7%.
1741077426.0900035 [cartographer_node-3] [INFO] [1741077426.088212561] [cartographer logger]: I20250304 17:37:06.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 376) with 200 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 71.3%.
1741077426.4651344 [cartographer_node-3] [INFO] [1741077426.464732152] [cartographer logger]: I20250304 17:37:06.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 380) with 203 points on submap (1, 2) differs by translation 0.00 rotation 0.001 with score 70.1%.
1741077426.6593590 [cartographer_node-3] [INFO] [1741077426.658296523] [cartographer logger]: I20250304 17:37:06.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 383) with 212 points on submap (1, 2) differs by translation 0.00 rotation 0.000 with score 69.4%.
1741077427.0562384 [cartographer_node-3] [INFO] [1741077427.055514619] [cartographer logger]: I20250304 17:37:07.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 386) with 206 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 73.1%.
1741077427.5090530 [cartographer_node-3] [INFO] [1741077427.502248905] [cartographer logger]: I20250304 17:37:07.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 390) with 200 points on submap (1, 2) differs by translation 0.00 rotation 0.002 with score 68.1%.
1741077427.7132926 [cartographer_node-3] [INFO] [1741077427.712954168] [cartographer logger]: I20250304 17:37:07.-2147483648  5507 constraint_builder_2d.cc:275] Node (1, 393) with 208 points on submap (1, 2) differs by translation 0.01 rotation 0.007 with score 69.4%.
1741077428.0865648 [cartographer_node-3] [INFO] [1741077428.086224074] [cartographer logger]: I20250304 17:37:08.-2147483648  5506 constraint_builder_2d.cc:275] Node (1, 396) with 206 points on submap (1, 2) differs by translation 0.00 rotation 0.002 with score 67.8%.
1741077428.4774632 [cartographer_node-3] [INFO] [1741077428.475944618] [cartographer logger]: I20250304 17:37:08.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 400) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.008 with score 67.1%.
1741077428.6930225 [cartographer_node-3] [INFO] [1741077428.691806596] [cartographer logger]: I20250304 17:37:08.-2147483648  5508 constraint_builder_2d.cc:275] Node (1, 403) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 66.4%.
1741077429.0763476 [cartographer_node-3] [INFO] [1741077429.074953230] [cartographer logger]: I20250304 17:37:09.-2147483648  5509 constraint_builder_2d.cc:275] Node (1, 406) with 203 points on submap (1, 2) differs by translation 0.01 rotation 0.004 with score 68.1%.
1741077429.0930536 [cartographer_node-3] [INFO] [1741077429.081110457] [cartographer logger]: I20250304 17:37:09.-2147483648  5476 node.cpp:569] Shutdown the subscriber of [scan]
1741077429.0933130 [cartographer_node-3] [INFO] [1741077429.081176716] [cartographer logger]: I20250304 17:37:09.-2147483648  5476 node.cpp:569] Shutdown the subscriber of [imu]
1741077429.0934186 [cartographer_node-3] [INFO] [1741077429.081203994] [cartographer logger]: I20250304 17:37:09.-2147483648  5476 map_builder_bridge.cpp:152] Finishing trajectory with ID '1'...
1741077429.0935168 [cartographer_node-3] [INFO] [1741077429.081425437] [cartographer logger]: I20250304 17:37:09.-2147483648  5507 pose_graph_2d.cc:538] Remaining work items in queue: 0
1741077429.0935957 [cartographer_node-3] [INFO] [1741077429.081543437] [cartographer logger]: I20250304 17:37:09.-2147483648  5507 constraint_builder_2d.cc:290] 208 computations resulted in 116 additional constraints.
